Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.263486, Drone Position: (-341.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.73, 266.71, 358.53), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.277326, Drone Position: (-341.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.58, 266.66, 358.52), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.291327, Drone Position: (-341.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.39, 266.64, 358.48), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.305209, Drone Position: (-341.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.21, 266.65, 358.47), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.319281, Drone Position: (-341.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.08, 266.67, 358.48), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.333139, Drone Position: (-341.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (1.00, 266.68, 358.49), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.347044, Drone Position: (-340.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.94, 266.68, 358.51), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.360862, Drone Position: (-340.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.83, 266.69, 358.51), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.374616, Drone Position: (-340.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.68, 266.69, 358.50), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.38922, Drone Position: (-340.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.51, 266.69, 358.51), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.403155, Drone Position: (-340.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.35, 266.65, 358.54), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.417226, Drone Position: (-340.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.20, 266.59, 358.56), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.43098, Drone Position: (-339.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.07, 266.51, 358.58), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.444822, Drone Position: (-339.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.94, 266.41, 358.59), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.458926, Drone Position: (-339.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.80, 266.31, 358.62), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.472899, Drone Position: (-339.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.67, 266.19, 358.64), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.486476, Drone Position: (-339.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.55, 266.05, 358.65), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.500691, Drone Position: (-339.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.44, 265.92, 358.67), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.514909, Drone Position: (-339.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.35, 265.80, 358.69), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.528708, Drone Position: (-338.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.21, 265.68, 358.69), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.542877, Drone Position: (-338.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (359.09, 265.56, 358.69), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.556342, Drone Position: (-338.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (358.97, 265.40, 358.69), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.570503, Drone Position: (-338.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.74, -107.39), Camera Rotation: (358.89, 265.24, 358.66), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.584619, Drone Position: (-338.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.83, 265.08, 358.63), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.598436, Drone Position: (-338.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.79, 264.94, 358.59), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.612933, Drone Position: (-337.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.76, 264.81, 358.56), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.626256, Drone Position: (-337.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.68, 264.69, 358.57), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.640573, Drone Position: (-337.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.60, 264.59, 358.60), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.654059, Drone Position: (-337.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.47, 264.53, 358.64), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.668228, Drone Position: (-337.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.31, 264.44, 358.64), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.682141, Drone Position: (-337.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.14, 264.34, 358.66), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.695924, Drone Position: (-337.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (357.96, 264.26, 358.65), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.709847, Drone Position: (-336.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (357.80, 264.18, 358.66), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.723871, Drone Position: (-336.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (357.58, 264.11, 358.67), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.737513, Drone Position: (-336.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (357.32, 264.02, 358.69), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.751429, Drone Position: (-336.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (357.12, 263.94, 358.70), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.765169, Drone Position: (-336.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (356.95, 263.86, 358.71), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.779406, Drone Position: (-336.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (356.75, 263.79, 358.70), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.793707, Drone Position: (-335.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (356.51, 263.71, 358.71), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.807195, Drone Position: (-335.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (356.21, 263.64, 358.71), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.821353, Drone Position: (-335.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (355.88, 263.58, 358.71), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.834867, Drone Position: (-335.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (355.61, 263.54, 358.71), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.848539, Drone Position: (-335.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (355.41, 263.52, 358.72), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.862638, Drone Position: (-335.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (355.22, 263.50, 358.75), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.876407, Drone Position: (-335.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (354.96, 263.48, 358.79), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.890357, Drone Position: (-334.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (354.66, 263.44, 358.86), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.904242, Drone Position: (-334.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (354.29, 263.39, 358.94), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.91819, Drone Position: (-334.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (353.90, 263.33, 359.01), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.932187, Drone Position: (-334.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (353.37, 263.24, 359.08), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.946102, Drone Position: (-334.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (352.67, 263.14, 359.19), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.960091, Drone Position: (-334.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.39), Camera Rotation: (351.97, 263.04, 359.29), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.973901, Drone Position: (-333.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.39), Camera Rotation: (351.44, 262.97, 359.33), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 2.987815, Drone Position: (-333.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.39), Camera Rotation: (351.03, 262.94, 359.33), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.001778, Drone Position: (-333.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.39), Camera Rotation: (350.65, 262.94, 359.33), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.016429, Drone Position: (-333.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.39), Camera Rotation: (350.28, 262.95, 359.32), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.031069, Drone Position: (-333.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (349.93, 263.01, 359.31), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.044699, Drone Position: (-333.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (349.64, 263.08, 359.28), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.058013, Drone Position: (-332.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (349.34, 263.15, 359.25), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.072187, Drone Position: (-332.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (349.01, 263.25, 359.25), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.085809, Drone Position: (-332.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (348.65, 263.39, 359.28), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.099517, Drone Position: (-332.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (348.35, 263.53, 359.26), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.113492, Drone Position: (-332.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (348.02, 263.70, 359.32), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.127546, Drone Position: (-332.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (347.78, 263.88, 359.27), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.141473, Drone Position: (-332.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (347.49, 264.04, 359.17), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.155407, Drone Position: (-331.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (347.17, 264.21, 359.28), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.169108, Drone Position: (-331.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.95, 264.37, 359.33), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.183205, Drone Position: (-331.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.79, 264.51, 359.27), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.197094, Drone Position: (-331.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.63, 264.63, 359.24), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.211503, Drone Position: (-331.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.49, 264.73, 359.27), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.225415, Drone Position: (-331.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.38, 264.82, 359.29), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.239297, Drone Position: (-330.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.38), Camera Rotation: (346.31, 264.91, 359.30), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.253, Drone Position: (-330.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (346.27, 265.00, 359.28), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.267098, Drone Position: (-330.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (346.22, 265.09, 359.29), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.280968, Drone Position: (-330.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (346.21, 265.18, 359.32), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.294754, Drone Position: (-330.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (346.18, 265.27, 359.36), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.308981, Drone Position: (-330.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (346.10, 265.37, 359.41), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.322961, Drone Position: (-330.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.96, 265.45, 359.44), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.336656, Drone Position: (-329.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.78, 265.52, 359.47), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.350542, Drone Position: (-329.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.54, 265.56, 359.56), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.364609, Drone Position: (-329.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.35, 265.58, 359.65), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.378498, Drone Position: (-329.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.23, 265.61, 359.72), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.392622, Drone Position: (-329.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.37), Camera Rotation: (345.14, 265.65, 359.77), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.406149, Drone Position: (-329.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.36), Camera Rotation: (344.99, 265.70, 359.80), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.420372, Drone Position: (-328.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.76, -107.36), Camera Rotation: (344.81, 265.78, 359.82), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.434971, Drone Position: (-328.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (344.58, 265.88, 359.82), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.448968, Drone Position: (-328.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (344.27, 266.00, 359.79), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.462356, Drone Position: (-328.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (343.99, 266.13, 359.78), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.476102, Drone Position: (-328.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.77, -107.36), Camera Rotation: (343.70, 266.29, 359.76), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.489925, Drone Position: (-328.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.77, -107.36), Camera Rotation: (343.44, 266.48, 359.72), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.504018, Drone Position: (-328.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.77, -107.35), Camera Rotation: (343.21, 266.70, 359.67), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.517904, Drone Position: (-327.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.77, -107.35), Camera Rotation: (343.06, 266.94, 359.64), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
Timestamp: 3.531824, Drone Position: (-327.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.77, -107.35), Camera Rotation: (342.96, 267.18, 359.61), Slider Value: 48, Phase: MoveToInitial, Scenario: 1
