Timestamp: 748.4048, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1395005, Camera Position: (-103.05, 1.73, -107.25), Camera Rotation: (4.77, 309.64, 359.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.0342, Drone Position: (-348.31, 45.00, -107.38), Speed: 8.286662, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.59, 268.06, 357.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.0562, Drone Position: (-348.13, 45.00, -107.38), Speed: 8.396441, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.52, 268.17, 357.09), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.0745, Drone Position: (-347.97, 45.00, -107.38), Speed: 8.48799, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.51, 268.25, 357.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.0871, Drone Position: (-347.87, 45.00, -107.38), Speed: 8.551049, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.45, 268.39, 357.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.104, Drone Position: (-347.72, 45.00, -107.38), Speed: 8.635419, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.35, 268.67, 357.02), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1189, Drone Position: (-347.59, 45.00, -107.38), Speed: 8.710101, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.23, 268.81, 357.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1326, Drone Position: (-347.47, 45.00, -107.38), Speed: 8.778275, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.90, 269.48, 356.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1461, Drone Position: (-347.35, 45.00, -107.38), Speed: 8.845759, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.05, 269.07, 357.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1595, Drone Position: (-347.23, 45.00, -107.38), Speed: 8.913307, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.84, 269.30, 357.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1732, Drone Position: (-347.11, 45.00, -107.38), Speed: 8.981323, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.89, 269.14, 357.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.1871, Drone Position: (-346.98, 45.00, -107.38), Speed: 9.05103, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.69, 269.34, 357.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2006, Drone Position: (-346.86, 45.00, -107.38), Speed: 9.118736, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.62, 269.43, 357.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2161, Drone Position: (-346.72, 45.00, -107.38), Speed: 9.196121, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.61, 269.52, 357.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2291, Drone Position: (-346.60, 45.00, -107.38), Speed: 9.260948, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.59, 269.60, 357.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2427, Drone Position: (-346.47, 45.00, -107.38), Speed: 9.329198, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.59, 269.69, 357.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2567, Drone Position: (-346.34, 45.00, -107.38), Speed: 9.399127, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.62, 269.79, 357.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.27, Drone Position: (-346.21, 45.00, -107.38), Speed: 9.465243, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.62, 269.88, 357.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2837, Drone Position: (-346.08, 45.00, -107.38), Speed: 9.533991, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.64, 269.98, 357.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.2977, Drone Position: (-345.95, 45.00, -107.38), Speed: 9.604174, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.64, 270.07, 357.03), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3117, Drone Position: (-345.81, 45.00, -107.38), Speed: 9.674013, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.66, 270.16, 357.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3252, Drone Position: (-345.68, 45.00, -107.38), Speed: 9.741652, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.71, 270.26, 356.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3394, Drone Position: (-345.54, 45.00, -107.38), Speed: 9.812767, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.72, 270.37, 356.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3535, Drone Position: (-345.40, 45.00, -107.38), Speed: 9.882896, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.68, 270.50, 356.98), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3671, Drone Position: (-345.27, 45.00, -107.38), Speed: 9.951198, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.58, 270.60, 356.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.3812, Drone Position: (-345.13, 45.00, -107.38), Speed: 10.02149, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.50, 270.70, 356.94), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.395, Drone Position: (-344.99, 45.00, -107.38), Speed: 10.0903, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.51, 270.78, 356.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4132, Drone Position: (-344.80, 45.00, -107.38), Speed: 10.18157, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.53, 270.87, 356.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4238, Drone Position: (-344.69, 45.00, -107.38), Speed: 10.23457, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.57, 270.96, 356.95), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4373, Drone Position: (-344.55, 45.00, -107.38), Speed: 10.30202, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.61, 271.04, 357.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4551, Drone Position: (-344.37, 45.00, -107.38), Speed: 10.39114, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.61, 271.08, 357.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4662, Drone Position: (-344.25, 45.00, -107.38), Speed: 10.44651, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.64, 271.12, 357.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.4785, Drone Position: (-344.12, 45.00, -107.38), Speed: 10.50798, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.70, 271.14, 357.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.497, Drone Position: (-343.93, 45.00, -107.38), Speed: 10.60051, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.83, 271.16, 357.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5205, Drone Position: (-343.68, 45.00, -107.38), Speed: 10.71797, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.12, 271.14, 357.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5341, Drone Position: (-343.53, 45.00, -107.38), Speed: 10.78604, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.17, 271.14, 357.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5477, Drone Position: (-343.38, 45.00, -107.38), Speed: 10.85422, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.14, 271.11, 357.32), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5619, Drone Position: (-343.23, 45.00, -107.38), Speed: 10.92485, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.09, 271.07, 357.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5757, Drone Position: (-343.07, 45.00, -107.38), Speed: 10.99396, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.04, 271.02, 357.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.5897, Drone Position: (-342.92, 45.00, -107.38), Speed: 11.06399, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.99, 270.97, 357.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.6085, Drone Position: (-342.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.94, 270.95, 357.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.6362, Drone Position: (-342.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.64, 270.97, 357.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.6472, Drone Position: (-342.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.37, 270.98, 357.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.66, Drone Position: (-342.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.09, 270.99, 357.39), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.6774, Drone Position: (-341.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (359.81, 270.99, 357.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.6877, Drone Position: (-341.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (359.47, 271.00, 357.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7008, Drone Position: (-341.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (359.13, 271.02, 357.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7149, Drone Position: (-341.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (358.75, 271.06, 357.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7286, Drone Position: (-341.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (358.37, 271.08, 357.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7429, Drone Position: (-341.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (358.02, 271.10, 357.45), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7569, Drone Position: (-341.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (357.70, 271.09, 357.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7709, Drone Position: (-340.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.36), Camera Rotation: (357.44, 271.07, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7845, Drone Position: (-340.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.36), Camera Rotation: (357.11, 271.03, 357.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.7988, Drone Position: (-340.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.36), Camera Rotation: (356.74, 270.97, 357.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8124, Drone Position: (-340.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.36), Camera Rotation: (356.35, 270.89, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.827, Drone Position: (-340.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (355.98, 270.80, 357.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8403, Drone Position: (-340.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (355.66, 270.74, 357.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8546, Drone Position: (-339.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (355.34, 270.68, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8687, Drone Position: (-339.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (355.01, 270.65, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8821, Drone Position: (-339.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (354.70, 270.60, 357.76), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.8961, Drone Position: (-339.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (354.37, 270.52, 357.78), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9101, Drone Position: (-339.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (354.08, 270.42, 357.83), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.924, Drone Position: (-339.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (353.84, 270.32, 357.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9379, Drone Position: (-339.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (353.69, 270.23, 358.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9518, Drone Position: (-338.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (353.48, 270.16, 358.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9658, Drone Position: (-338.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (353.23, 270.09, 358.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9803, Drone Position: (-338.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (353.00, 270.03, 358.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 750.9937, Drone Position: (-338.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (352.81, 269.95, 358.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0074, Drone Position: (-338.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (352.68, 269.88, 358.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0217, Drone Position: (-338.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (352.60, 269.82, 358.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0354, Drone Position: (-337.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.57, 269.76, 358.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0495, Drone Position: (-337.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.60, 269.72, 358.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0636, Drone Position: (-337.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.66, 269.68, 358.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.0776, Drone Position: (-337.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.78, 269.66, 358.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.091, Drone Position: (-337.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.89, 269.65, 358.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1053, Drone Position: (-337.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.97, 269.66, 358.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1187, Drone Position: (-337.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (353.01, 269.70, 358.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1328, Drone Position: (-336.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.06, 269.75, 358.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1466, Drone Position: (-336.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.12, 269.84, 358.04), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1606, Drone Position: (-336.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.20, 269.93, 358.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1747, Drone Position: (-336.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.32, 270.03, 358.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.1885, Drone Position: (-336.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.51, 270.15, 358.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2023, Drone Position: (-336.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (353.76, 270.26, 358.03), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2173, Drone Position: (-335.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (354.13, 270.38, 358.01), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2304, Drone Position: (-335.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (354.65, 270.49, 357.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2442, Drone Position: (-335.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (355.27, 270.60, 357.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2581, Drone Position: (-335.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (356.07, 270.69, 357.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2721, Drone Position: (-335.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (356.92, 270.79, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.2864, Drone Position: (-335.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (357.46, 270.88, 357.76), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.3, Drone Position: (-335.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (357.74, 270.97, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.3162, Drone Position: (-334.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (357.94, 271.05, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.3278, Drone Position: (-334.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (358.17, 271.15, 357.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 751.3412, Drone Position: (-334.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (358.35, 271.29, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
