Timestamp: 666.8998, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140781, Camera Position: (-103.04, 1.53, -107.36), Camera Rotation: (355.50, 266.90, 0.76), Slider Value: 78, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.5286, Drone Position: (-348.32, 45.00, -107.38), Speed: 8.284769, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.65, 268.61, 0.85), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.5442, Drone Position: (-348.19, 45.00, -107.38), Speed: 8.362866, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.70, 268.62, 0.83), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.5563, Drone Position: (-348.09, 45.00, -107.38), Speed: 8.423459, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.75, 268.65, 0.82), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.5701, Drone Position: (-347.97, 45.00, -107.38), Speed: 8.492472, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.78, 268.68, 0.81), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.584, Drone Position: (-347.85, 45.00, -107.38), Speed: 8.561968, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.79, 268.72, 0.81), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.5982, Drone Position: (-347.73, 45.00, -107.38), Speed: 8.63284, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.79, 268.75, 0.80), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6125, Drone Position: (-347.60, 45.00, -107.38), Speed: 8.704613, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.82, 268.79, 0.80), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6262, Drone Position: (-347.48, 45.00, -107.38), Speed: 8.772687, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.84, 268.83, 0.79), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6405, Drone Position: (-347.36, 45.00, -107.38), Speed: 8.844341, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.87, 268.85, 0.79), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6542, Drone Position: (-347.23, 45.00, -107.38), Speed: 8.913081, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.89, 268.88, 0.80), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6678, Drone Position: (-347.11, 45.00, -107.38), Speed: 8.980864, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.90, 268.91, 0.82), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6816, Drone Position: (-346.99, 45.00, -107.38), Speed: 9.050139, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.93, 268.94, 0.84), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.6957, Drone Position: (-346.86, 45.00, -107.38), Speed: 9.120515, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (355.97, 268.96, 0.87), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7096, Drone Position: (-346.73, 45.00, -107.38), Speed: 9.189837, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.04, 268.97, 0.89), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7233, Drone Position: (-346.60, 45.00, -107.38), Speed: 9.258716, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.10, 268.99, 0.90), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7373, Drone Position: (-346.47, 45.00, -107.38), Speed: 9.328465, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.12, 269.03, 0.91), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7512, Drone Position: (-346.34, 45.00, -107.38), Speed: 9.397932, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.16, 269.07, 0.88), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7652, Drone Position: (-346.21, 45.00, -107.38), Speed: 9.467866, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.23, 269.12, 0.87), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.7791, Drone Position: (-346.08, 45.00, -107.38), Speed: 9.537157, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.32, 269.16, 0.89), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.793, Drone Position: (-345.94, 45.00, -107.38), Speed: 9.607198, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.40, 269.21, 0.91), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8069, Drone Position: (-345.81, 45.00, -107.38), Speed: 9.676372, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.46, 269.29, 0.94), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8208, Drone Position: (-345.67, 45.00, -107.38), Speed: 9.746024, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.53, 269.37, 0.96), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8347, Drone Position: (-345.54, 45.00, -107.38), Speed: 9.815072, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.59, 269.46, 0.96), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8489, Drone Position: (-345.40, 45.00, -107.38), Speed: 9.88641, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.63, 269.54, 0.97), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.863, Drone Position: (-345.26, 45.00, -107.38), Speed: 9.957041, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.66, 269.61, 0.98), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8773, Drone Position: (-345.11, 45.00, -107.38), Speed: 10.02812, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.68, 269.69, 1.00), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.8905, Drone Position: (-344.98, 45.00, -107.38), Speed: 10.0944, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.71, 269.76, 1.00), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9044, Drone Position: (-344.84, 45.00, -107.38), Speed: 10.16391, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.75, 269.82, 0.99), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9184, Drone Position: (-344.69, 45.00, -107.38), Speed: 10.23386, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.80, 269.88, 0.97), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9323, Drone Position: (-344.55, 45.00, -107.38), Speed: 10.30325, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.86, 269.94, 0.94), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9462, Drone Position: (-344.41, 45.00, -107.38), Speed: 10.37294, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.92, 269.99, 0.92), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9603, Drone Position: (-344.26, 45.00, -107.38), Speed: 10.44339, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.94, 270.05, 0.91), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9745, Drone Position: (-344.11, 45.00, -107.38), Speed: 10.51457, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.96, 270.10, 0.90), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 668.9882, Drone Position: (-343.97, 45.00, -107.38), Speed: 10.58267, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (356.98, 270.15, 0.87), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0018, Drone Position: (-343.82, 45.00, -107.38), Speed: 10.65087, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.02, 270.21, 0.86), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0164, Drone Position: (-343.66, 45.00, -107.38), Speed: 10.72358, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.07, 270.27, 0.85), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0298, Drone Position: (-343.52, 45.00, -107.38), Speed: 10.79072, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.09, 270.34, 0.87), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0437, Drone Position: (-343.37, 45.00, -107.38), Speed: 10.86058, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.10, 270.42, 0.90), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0582, Drone Position: (-343.21, 45.00, -107.38), Speed: 10.93264, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.11, 270.54, 0.94), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.072, Drone Position: (-343.06, 45.00, -107.38), Speed: 11.00183, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.12, 270.65, 0.98), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0856, Drone Position: (-342.91, 45.00, -107.38), Speed: 11.06992, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.16, 270.78, 1.01), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.0993, Drone Position: (-342.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.21, 270.91, 1.07), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.1134, Drone Position: (-342.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.26, 271.04, 1.11), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.1272, Drone Position: (-342.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.28, 271.16, 1.17), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.1412, Drone Position: (-342.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.30, 271.29, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.155, Drone Position: (-342.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.32, 271.39, 1.21), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.1689, Drone Position: (-341.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.37, 271.48, 1.22), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.1829, Drone Position: (-341.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.44, 271.55, 1.22), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.197, Drone Position: (-341.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.50, 271.60, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2107, Drone Position: (-341.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.51, 271.62, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2247, Drone Position: (-341.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.51, 271.63, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2386, Drone Position: (-341.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.51, 271.62, 1.19), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2529, Drone Position: (-341.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.52, 271.61, 1.17), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2666, Drone Position: (-340.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.56, 271.58, 1.15), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2807, Drone Position: (-340.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.60, 271.56, 1.13), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.2947, Drone Position: (-340.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.61, 271.53, 1.14), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3083, Drone Position: (-340.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.61, 271.51, 1.14), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.322, Drone Position: (-340.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.60, 271.50, 1.15), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3361, Drone Position: (-340.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.60, 271.49, 1.17), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3502, Drone Position: (-339.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.61, 271.48, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3641, Drone Position: (-339.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.62, 271.48, 1.22), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3779, Drone Position: (-339.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.61, 271.47, 1.25), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.3918, Drone Position: (-339.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.58, 271.48, 1.25), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4055, Drone Position: (-339.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.57, 271.50, 1.23), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4195, Drone Position: (-339.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.59, 271.50, 1.23), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4335, Drone Position: (-339.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.61, 271.50, 1.24), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4474, Drone Position: (-338.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.63, 271.49, 1.25), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4616, Drone Position: (-338.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.65, 271.49, 1.25), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4756, Drone Position: (-338.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.64, 271.48, 1.24), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.4896, Drone Position: (-338.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.59, 271.48, 1.23), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5035, Drone Position: (-338.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.55, 271.46, 1.23), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5173, Drone Position: (-338.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.54, 271.43, 1.22), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5309, Drone Position: (-337.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.54, 271.40, 1.22), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5452, Drone Position: (-337.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.54, 271.36, 1.21), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.559, Drone Position: (-337.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.54, 271.34, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5728, Drone Position: (-337.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.52, 271.31, 1.19), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.5868, Drone Position: (-337.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.50, 271.30, 1.19), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6008, Drone Position: (-337.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.49, 271.28, 1.20), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.615, Drone Position: (-337.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.47, 271.27, 1.21), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6287, Drone Position: (-336.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.45, 271.26, 1.19), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.643, Drone Position: (-336.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.43, 271.25, 1.18), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6566, Drone Position: (-336.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.40, 271.27, 1.17), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6702, Drone Position: (-336.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.39, 271.27, 1.15), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6845, Drone Position: (-336.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.40, 271.27, 1.15), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.6987, Drone Position: (-336.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.42, 271.27, 1.14), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7122, Drone Position: (-335.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.44, 271.28, 1.12), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7259, Drone Position: (-335.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.48, 271.27, 1.10), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7399, Drone Position: (-335.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.51, 271.27, 1.08), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7538, Drone Position: (-335.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.54, 271.26, 1.06), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7678, Drone Position: (-335.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.57, 271.24, 1.03), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7817, Drone Position: (-335.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.62, 271.22, 1.01), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
Timestamp: 669.7953, Drone Position: (-335.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.53, -107.35), Camera Rotation: (357.63, 271.21, 1.00), Slider Value: 70, Phase: MoveToInitial, Scenario: 1
